Time,traj_1,traj_2,traj_3,traj_4,traj_5,traj_6,traj_7,traj_8,traj_9,traj_10,traj_11,traj_12,traj_13,traj_14,traj_15,traj_16,traj_17,traj_18,traj_19,traj_20
3.9,0.00143805242398646,0.00143095638795128,0.00145500111795321,0.00143388115305772,0.00144930813942748,0.00132604280796776,0.00139313349252953,0.00133937060064798,0.00140120371018708,0.00144498599864331,0.00144121969508582,0.00141568184319055,0.00133677184817784,0.00145783522926764,0.00145951085339034,0.00140329760835006,0.0013473465789624,0.00137563940292839,0.00137971975488066,0.0013557593749617
3.95,0.0013260423725457,0.00131453652572083,0.00134057006979315,0.00131733694363789,0.00133507126726232,0.00122264288767665,0.00128026656447148,0.00122963838316001,0.00128596303545891,0.0013300985965591,0.00132739569333015,0.00130292044593807,0.00123311796494679,0.0013425187720888,0.00134677495950563,0.00129052907019827,0.00124142460047841,0.00126831836251756,0.00126887935559302,0.00124960347542468
4,0.00121827598429851,0.0012105568308234,0.00123018285624873,0.00121387312646205,0.00122621732496979,0.00112119580688354,0.00117987739117108,0.00113288003870205,0.00118523311625259,0.00122281229427567,0.00121947995759349,0.00119805037788522,0.00113130907423563,0.00123422198189116,0.00123459015296251,0.00118637206097686,0.00114065916046797,0.00116475611409837,0.00116719424868795,0.0011471210281476
4.05,0.00112268520420317,0.00111170455382489,0.00113513174311429,0.00111426974653033,0.00112936742686742,0.0010343407127267,0.00108350492339915,0.00104043147676255,0.00108866462939337,0.00112513133003376,0.00112284942199578,0.00110186655234819,0.00104312777059687,0.00113519637235756,0.00113922871154389,0.00109298451473688,0.00104991556305605,0.0010727572889497,0.00107322671186305,0.00105700776602009
4.1,0.00103021778729052,0.00102415643042283,0.00104024892773541,0.0010268108230098,0.00103714593601566,0.00094847675969484,0.000997935285996083,0.000958303204993795,0.00100248648262754,0.00103434130295616,0.00103150507184601,0.00101390881176542,0.000957522085794765,0.00104527615510844,0.00104454947785983,0.00100427600700467,0.000965986356015352,0.000986420223757849,0.000987455759545886,0.000970376593118506
4.15,0.000949718422255866,0.000940281405734191,0.000960177806367955,0.00094253997884831,0.000955421088109726,0.000875090409667507,0.000916727124376166,0.000880444101881133,0.000921905208227287,0.000951806344011624,0.000949885848655878,0.000931804516445032,0.000882443618283464,0.000961168219131891,0.000963745205986811,0.000924311508209437,0.000889121364926216,0.000908437773452312,0.000907852938942823,0.000894162968101419
4.2,0.000871204669746722,0.000866541028112019,0.000880106685000504,0.000868671352079733,0.000877351101058446,0.000802870944769859,0.000844100112708076,0.000810674183708239,0.000849021425021209,0.000875037656069055,0.000872629671083842,0.000858592938755194,0.000810632806825788,0.000883771919321053,0.000883896224984213,0.000849792378384114,0.000816474263454999,0.000833726368398277,0.000835497942622122,0.000820991899744772
4.25,0.000803477015814896,0.000795312532087453,0.000812255509562455,0.000797405464906041,0.00080836034306154,0.000741190580543241,0.000775732423598506,0.000745356955998266,0.000779044784197042,0.000805289155973396,0.000803666274194245,0.000789330251460477,0.000747484601623487,0.000813349436049705,0.000815365475779124,0.000781687921669541,0.000752329677608107,0.00076859429062541,0.000768002955556906,0.00075650078843754
4.3,0.000736860159338122,0.000733829345314638,0.000744865479711121,0.000734954045930688,0.000742209382535956,0.000679510216316624,0.00071407380906593,0.000686822347575176,0.000718339610798224,0.000740314592992678,0.000738263640395669,0.000725631679122064,0.00068445818818882,0.000747195973231014,0.000748047079876917,0.000719150945808433,0.000690023848256267,0.000704597600459583,0.000707394892951602,0.000694637823174083
4.35,0.000679815690446424,0.000674092949430032,0.000687195854901725,0.000674786823636151,0.000684512451711557,0.000626670414274606,0.000656454515403974,0.000629273434022614,0.000658210395698155,0.000681772781556411,0.000680479404533238,0.000668120815103758,0.000632217172259317,0.00068829686221873,0.000690658986330607,0.000661155998310632,0.000636559185679244,0.000650262452464439,0.00065089072509048,0.000640555839547626
4.4,0.000623270224638924,0.000620052353364256,0.000630417209381048,0.000622654895840485,0.000629175705897781,0.000575689766653082,0.000604398430376492,0.000581002205118742,0.000607713287582535,0.000627489096233127,0.00062582351868324,0.000613109675377989,0.000579976156329815,0.000631796348941793,0.000633270892784297,0.000608613182114842,0.000583207265038029,0.000595927304469296,0.000597342663233145,0.000588914635694343
4.45,0.000575733671288801,0.00057081086306198,0.000581850982100013,0.00057052296804482,0.000578165615003722,0.000529634624809614,0.000556369272036158,0.000532730976214869,0.000557216179466914,0.000575542571401505,0.000574606771803284,0.000565423075229351,0.000534538228784285,0.000582472046917469,0.000583829677418356,0.000559360403435184,0.000538582081508169,0.000550141693763746,0.000550870144818898,0.000540913415946231
4.5,0.000528197117938678,0.000523639825679035,0.000534528899228707,0.000526387719139116,0.000532696910469304,0.00048756404103523,0.00051017542804804,0.000491248067674403,0.000514087803058521,0.000531009527310827,0.000529753427554849,0.000518022772413857,0.00049138695286147,0.000534235031054443,0.000536612353777796,0.000515624268306689,0.000493956897978309,0.000504751746441136,0.000504397626404652,0.000498576814101584
4.55,0.000486522359413475,0.000483118228809039,0.000491472934246396,0.000483648759118581,0.000488006281774414,0.000447530168443727,0.000470792822117922,0.000451507368193989,0.000472020437104468,0.000486476483220149,0.000484900083306414,0.000478419185908668,0.000451852096803969,0.000493238828851421,0.000493224679830677,0.000471950004997538,0.000455808462886903,0.000465575533107267,0.000465934648286428,0.000456403276341832
4.6,0.000447542273558896,0.000442596631939043,0.000452669449582901,0.000444649491917791,0.000450714862634204,0.000412750154892162,0.000431410216187804,0.000415215759089346,0.000434945169538237,0.000449025905864276,0.000448102845787531,0.000438815599403479,0.000416146522050309,0.000452242626648397,0.000454444813665265,0.000436081150085605,0.000418773166037192,0.000427891321341718,0.000427781578768737,0.000421762800384366
4.65,0.000410810778808205,0.000408704325659755,0.000414804399660835,0.000409679755561924,0.000413423443493996,0.000378006559580113,0.00039806768545852,0.000382435950376764,0.000400093404707599,0.000412562381795602,0.000411364192428353,0.000404818732432804,0.000381843189892479,0.000416898305034897,0.000416532967456641,0.000400212295173673,0.000385010661902663,0.000393216248845015,0.000393896976002976,0.0003871223244269
4.7,0.000378909285900063,0.000375294481523784,0.000383048070254827,0.000375410840097011,0.000381126625586991,0.000349375914236368,0.000365837987331323,0.000350797828621566,0.000367191008035945,0.000379472769838588,0.000378803334851277,0.000372082798583602,0.000352426388657147,0.000383270156266287,0.000384618794794387,0.000368523289827929,0.000354625751049042,0.000362300443873051,0.00036251044496643,0.000356541793571269
4.75,0.00034700779299192,0.000345617680510777,0.000351291740848819,0.000346735148730477,0.000350478284013622,0.000320745268892623,0.000336370605628333,0.00032386612724566,0.000338649946282772,0.000349552024874583,0.000348646795964362,0.000341808301016876,0.000323009587421815,0.00035210280952075,0.000352704622132134,0.000339163637657202,0.000324961336890953,0.000331848414757517,0.000332811371405234,0.000328136134878127
4.8,0.000320557026798527,0.000318162796650639,0.000323906961051896,0.000318059457363942,0.000322090444689424,0.000295041975769861,0.000309936969629211,0.000296934425869752,0.000310108884529598,0.00032046514064894,0.000320001605163431,0.000315048781940511,0.000297830887015235,0.000324571760156421,0.000325367612668534,0.000311262300269335,0.000300080512042589,0.000306534151678826,0.000307070573035849,0.000301187031422246
4.85,0.000294391633505614,0.000291513818413098,0.000297861122055027,0.000293257712829215,0.000296975089217499,0.000271741157312045,0.000284030683835471,0.000273617832525809,0.000286396770191854,0.000295971132379892,0.000295307934840825,0.000288325368685879,0.000273868610925981,0.000297239039704879,0.000299182266384122,0.000287178277324161,0.000275199687194225,0.000281219888600135,0.000281329774666465,0.000277961924391327
4.9,0.00027102620857856,0.000269194962552358,0.000273718846596013,0.00026980757790548,0.000271859733745574,0.000248845971401043,0.000262446347437024,0.0002517436300567,0.000263070838469337,0.000271477124110844,0.000270614264518219,0.00026649742387943,0.00025139195808889,0.0002746507719681,0.000274529836434772,0.000263094254378988,0.000253754029877323,0.000259180306013243,0.000259493893246581,0.000254736817360408
4.95,0.000249664835597755,0.000246876106691618,0.000252457102124517,0.000247292729350066,0.000251044069829425,0.000229927668402365,0.000240862011038577,0.000230842569564421,0.000242035924876532,0.000249964377093699,0.000249513952319783,0.000244669479072981,0.000231917962154655,0.000252062504231321,0.000253275648337878,0.000243065144017722,0.000233336295570313,0.000238407885846944,0.000238613577551633,0.000234821880378315
5,0.000228313813654717,0.000227455747332084,0.000231195357653021,0.000228330742086848,0.000230687528671949,0.000211009365403687,0.000221515711925586,0.000213120355114699,0.000222929176184117,0.000230125142891704,0.000229507722124791,0.00022524105289775,0.000212443966220421,0.000232314713674251,0.000232021460240983,0.00022343361958146,0.000214481595934629,0.000219031926214228,0.000218960673463348,0.000216049471071941
5.05,0.000211109979059925,0.000209356293419062,0.000213309889431017,0.000209368754823629,0.000211885271472066,0.000194328047153248,0.000204124432194044,0.000195398140664977,0.000204400459111917,0.000210771275016287,0.000210486717823613,0.000207393832766864,0.000196162204766669,0.000213924312287653,0.000214096305662713,0.000204914808964727,0.000197890467558325,0.000202147084937341,0.000202066607848565,0.000198025996414511
5.1,0.000193906144465132,0.000191990701579028,0.000196189651556308,0.000192886833418134,0.000195429134268066,0.000178927710597099,0.000186733152462502,0.000180182398753675,0.000188905251095248,0.000194745118262846,0.000194321114173297,0.000190221157439811,0.000180295200139281,0.000195601701443152,0.000196888314354953,0.00018916230554609,0.00018129933918202,0.000185262243660455,0.000185172542233782,0.000182895252274746
5.15,0.000178133743185928,0.000177273451275497,0.000179854854103874,0.00017759665538752,0.000178972997064065,0.000164063551251923,0.000172621788917532,0.000165784603684194,0.000173410043078579,0.000178718961509405,0.000178155510522981,0.000175776477968953,0.000165776496776137,0.000180888005759709,0.000180763590715459,0.000173409802127453,0.000167057934951722,0.000170624809410622,0.000170867273922648,0.00016776450813498
5.2,0.000164320799062606,0.000162556200971965,0.00016611192828939,0.000162722969832508,0.000165299706580092,0.000151655412685969,0.000158651546252301,0.000152158532587437,0.000159240406215608,0.000164561058377108,0.000164278002375871,0.000161331798498094,0.000152980614376518,0.000166174310076266,0.000166792625234658,0.000159749054355816,0.000153845325178232,0.000157167498797136,0.000157159727777872,0.000154569141368304
5.25,0.000150507854939284,0.000149986617245085,0.000152369002474905,0.000150355991306195,0.000151958238842544,0.000139247274120015,0.00014572162909336,0.000140582023903325,0.00014693328754862,0.000151577134995291,0.00015117765289487,0.000148152570501516,0.0001401847319769,0.000152535525802099,0.000152821659753856,0.000147151519719628,0.000140632715404741,0.00014371018818365,0.000144308497338001,0.000142336073762992
5.3,0.000138955509838494,0.000138144383616826,0.000140363916589847,0.000137989012779881,0.000139641700557605,0.000127714006238875,0.000134462333873129,0.000129005515219213,0.000134626168881632,0.000138853200458663,0.000138691077270222,0.000136711663842364,0.000129030031456905,0.000140805806443901,0.000141176197866408,0.000134651337513886,0.000130105063270522,0.000132894195278706,0.00013330284304324,0.000130421365743235
5.35,0.000127828026189027,0.000126302149988567,0.000129295008035732,0.000127127068388249,0.000128938838504912,0.000117945093629279,0.000123203038652898,0.00011840654439521,0.000124047455303448,0.000128445413975984,0.000128187102927655,0.000125270757183212,0.000118943468179726,0.000129076087085703,0.000129952294904288,0.000124540270721857,0.000119625196039101,0.000122210869129851,0.000122297188748479,0.000120634281599188
5.4,0.000117289537131014,0.00011668358487177,0.000118376872155186,0.000117229292615361,0.00011823597645222,0.000108176181019682,0.000113784484791273,0.000109317869959124,0.000114314183842495,0.000118037627493304,0.000117683128585088,0.00011538933815613,0.000108856904902548,0.000118990881545536,0.000118728391942168,0.000114429203929829,0.00010971993793253,0.000112066227030609,0.00011227235492957,0.000110847197455142
5.45,0.000108414913222652,0.000107378274391303,0.000109550492562308,0.000107331516842474,0.0001086260096251,9.94318764131904e-05,0.000104801220807381,0.000100229195523037,0.000104580912381542,0.000108012025199666,0.000107884931625253,0.000106368766051704,0.000100451221387173,0.00010960371481903,0.00010980797368888,0.00010517890195689,0.000101371897294204,0.000103549278677067,0.000103650091679603,0.000101423005411156
5.5,9.95402893142889e-05,9.80852312488218e-05,0.000100724112969429,9.88553078095816e-05,0.000100250575555608,9.17808700780698e-05,9.58179568234896e-05,9.21614314357066e-05,9.67026651226497e-05,9.98771530846472e-05,9.96717468701923e-05,9.73481939472778e-05,9.2540601757508e-05,0.000100301648937352,0.000101007783951152,9.71404579540911e-05,9.30238566558786e-05,9.50323303235251e-05,9.50278284296374e-05,9.3792238942768e-05
5.55,9.11684300112772e-05,9.08131167868838e-05,9.20098286622811e-05,9.11347718444157e-05,9.18751414861154e-05,8.41298637429489e-05,8.84506208629231e-05,8.50654837380222e-05,8.89699304304623e-05,9.17422809696282e-05,9.14585621151318e-05,8.99530289108469e-05,8.46299821278425e-05,9.28570740870177e-05,9.2312818531033e-05,8.91020139512919e-05,8.5651547692766e-05,8.7487997336413e-05,8.73704477834247e-05,8.61614724743798e-05
5.6,8.42761842392001e-05,8.35410023249458e-05,8.51565703979952e-05,8.34142358792499e-05,8.45242000060599e-05,7.75130399450286e-05,8.14705822469514e-05,7.7969536040338e-05,8.15370501408163e-05,8.40346982729323e-05,8.394043022599e-05,8.28064116443283e-05,7.82910064228181e-05,8.54124992366833e-05,8.54523229102701e-05,8.17197149398436e-05,7.90566453796372e-05,8.07552110536662e-05,8.06546364701988e-05,7.88856756220237e-05
5.65,7.7383938467123e-05,7.6479861648719e-05,7.83033121337094e-05,7.69030297214638e-05,7.80090843992388e-05,7.1487904068299e-05,7.44905436309797e-05,7.18360586345032e-05,7.54428590329694e-05,7.77152020661273e-05,7.75573406586097e-05,7.57979550246061e-05,7.20537513730165e-05,7.79679243863488e-05,7.85918272895072e-05,7.55019395468071e-05,7.24617430665083e-05,7.40224247709194e-05,7.3938825156973e-05,7.2974482071546e-05
5.7,7.08793237523756e-05,7.07642298277306e-05,7.15228615628108e-05,7.09192361922171e-05,7.14939687924176e-05,6.54627681915694e-05,6.87931059306037e-05,6.62637077083128e-05,6.93486679251226e-05,7.13957058593222e-05,7.11742510912293e-05,7.017954155923e-05,6.59599747818069e-05,7.21458878121458e-05,7.19653513759972e-05,6.92841641537707e-05,6.64899197343291e-05,6.7921887084923e-05,6.80959265909334e-05,6.70632885210683e-05
