Time,traj_1,traj_2,traj_3,traj_4,traj_5,traj_6,traj_7,traj_8,traj_9,traj_10,traj_11,traj_12,traj_13,traj_14,traj_15,traj_16,traj_17,traj_18,traj_19,traj_20
16.8,1.1853742503327,1.1853755680882,1.18537440088935,1.18537393315446,1.18537397441524,1.18537249697512,1.18537435899875,1.18537430239208,1.18537525350146,1.18537365492856,1.18537369338589,1.18537488944629,1.18537452569751,1.1853772971318,1.18537273346522,1.18537672103952,1.18537576464523,1.18537628909556,1.18537245253359,1.18537418215121
16.85,1.18537404460664,1.1853750108909,1.18537418176573,1.18537375004974,1.18537423025988,1.18537331672668,1.18537412564611,1.18537456406274,1.18537556533818,1.18537393554928,1.18537397330265,1.18537521130923,1.18537483018447,1.18537811084768,1.18537239062623,1.18537595864338,1.18537605848561,1.18537729777468,1.18537232557268,1.18537394416825
16.9,1.18537383888059,1.1853744536936,1.18537396264212,1.18537360405268,1.18537448610452,1.18537413647825,1.18537389229347,1.18537481506568,1.18537584750015,1.18537421617,1.18537425321942,1.18537552311656,1.18537513467144,1.18537892456357,1.18537278830378,1.18537519624723,1.18537635232599,1.18537830645381,1.18537307168585,1.18537370618529
16.95,1.18537363315453,1.18537469476761,1.1853737435185,1.18537393019441,1.18537474194916,1.18537495622981,1.18537365894083,1.18537498394799,1.18537612966211,1.18537449679072,1.18537453313618,1.18537579993424,1.1853754391584,1.1853782479307,1.18537350152701,1.18537464335944,1.18537614410398,1.18537931513294,1.18537381779902,1.18537381487176
17,1.18537377894507,1.1853749940245,1.18537363229857,1.18537425633614,1.18537492293585,1.1853756234693,1.18537381077888,1.18537515283031,1.18537640915644,1.18537477741144,1.18537481305295,1.18537607675192,1.18537570762619,1.18537720362329,1.18537421475024,1.18537431897818,1.18537574696838,1.18538023386154,1.18537456391219,1.18537416242448
17.05,1.18537412190956,1.18537529328138,1.18537398055411,1.18537458247787,1.18537508646618,1.18537616720472,1.18537416320194,1.18537532171262,1.18537602151678,1.18537497313231,1.18537499566457,1.18537635356961,1.18537597294877,1.18537615931587,1.18537492797348,1.18537399459693,1.18537534983278,1.18537895798456,1.18537529259008,1.18537450997719
17.1,1.18537446487405,1.18537556952882,1.18537432880964,1.18537490019638,1.18537524999652,1.18537671094014,1.185374515625,1.18537549059494,1.18537563387712,1.18537515608956,1.18537517814781,1.18537606748928,1.18537623827134,1.18537523265242,1.18537550422541,1.18537367021567,1.18537501983999,1.18537768210759,1.18537578931422,1.18537485752991
17.15,1.18537480783854,1.18537582852966,1.18537467706517,1.18537512383463,1.18537541352685,1.18537725467556,1.18537486804806,1.18537500279052,1.18537524623746,1.18537533904682,1.18537536063106,1.1853756848354,1.18537614180195,1.18537477091433,1.18537598020713,1.1853738841968,1.18537483456498,1.18537640623062,1.18537628603836,1.18537512978484
17.2,1.18537507717947,1.1853760875305,1.18537499542763,1.18537534747288,1.18537519215416,1.18537725635606,1.18537513863516,1.18537437385873,1.18537498674772,1.18537552200407,1.1853755431143,1.18537530218152,1.18537577041167,1.18537430917624,1.18537645618885,1.18537427967424,1.18537464928997,1.18537548678164,1.1853767827625,1.18537537653354
17.25,1.18537531510661,1.18537621583961,1.1853752390529,1.18537557111112,1.1853745294835,1.185376433936,1.18537538738232,1.18537374492695,1.18537480432847,1.18537520890728,1.18537512865021,1.18537501730721,1.18537539902138,1.18537384743815,1.18537693217057,1.18537467515167,1.18537446401496,1.18537491077319,1.18537727948664,1.18537562328224
17.3,1.18537555303376,1.18537585570982,1.18537548267817,1.18537572877561,1.18537386681283,1.18537561151594,1.18537563612947,1.18537311599517,1.18537462190921,1.18537460642532,1.18537452620041,1.18537483672538,1.18537506994219,1.18537393040829,1.18537685147925,1.18537506878818,1.18537455132765,1.18537433476473,1.18537658938349,1.18537587003094
17.35,1.18537579096091,1.18537549558002,1.18537572630345,1.18537523124832,1.18537320414216,1.18537478909588,1.18537588487662,1.18537248706338,1.18537450970965,1.18537400394336,1.18537392375061,1.18537465614354,1.18537489376355,1.1853743738552,1.18537609994046,1.18537535865475,1.18537466651063,1.18537375875627,1.18537581485882,1.18537548246784
17.4,1.18537547794167,1.18537513545023,1.18537569560879,1.18537473372103,1.1853725414715,1.18537421156049,1.1853754750928,1.1853721931237,1.18537461399776,1.1853734014614,1.18537332130081,1.18537450764532,1.18537471758491,1.18537481730212,1.18537534840168,1.18537564852132,1.1853747816936,1.18537421405668,1.18537504033416,1.18537502590171
17.45,1.1853749920905,1.18537493671622,1.185375219659,1.18537423619373,1.18537202663179,1.18537387780182,1.18537500891129,1.18537200447781,1.18537471828586,1.18537279897944,1.185372718851,1.18537460798081,1.18537454140627,1.18537526058394,1.18537459686289,1.18537593838789,1.18537488747265,1.18537469128148,1.18537426580949,1.18537456933558
17.5,1.18537450623933,1.18537476632967,1.18537474370921,1.18537373866644,1.18537183175269,1.18537354404314,1.18537454272979,1.18537181583193,1.18537482257397,1.18537248977052,1.18537246216231,1.18537470831629,1.18537459790251,1.18537560013739,1.18537406334633,1.18537601453844,1.18537498375559,1.18537516850629,1.18537394887166,1.18537411276945
17.55,1.18537402038815,1.18537459594313,1.18537426775942,1.18537344029242,1.18537163687359,1.18537321028447,1.18537407654828,1.18537162718604,1.1853749135082,1.18537230330351,1.18537227583629,1.18537480865178,1.18537469062794,1.18537593969084,1.18537376500762,1.18537555972479,1.18537508003853,1.18537560029039,1.18537363939201,1.18537384800538
17.6,1.18537365679202,1.18537455424107,1.18537381274487,1.18537326841362,1.18537144199449,1.18537339539081,1.18537380697338,1.18537143854015,1.18537500236516,1.1853721168365,1.18537208951027,1.18537489836051,1.18537478335337,1.18537627924429,1.18537346666892,1.18537510491114,1.18537514630474,1.185375976331,1.18537332991236,1.18537367976531
17.65,1.1853734840818,1.1853746464155,1.18537364090338,1.18537309653482,1.18537124711539,1.18537391856143,1.18537363604915,1.1853719438969,1.18537509122213,1.18537193036949,1.18537190318425,1.18537498442301,1.18537486983547,1.18537629389506,1.18537316833021,1.18537465009749,1.18537490103203,1.18537635237162,1.185373048979,1.18537351152524
17.7,1.18537331137158,1.18537473858992,1.18537346906188,1.18537292465602,1.18537122904267,1.18537444173204,1.18537346512491,1.18537274867708,1.18537502233056,1.18537174390248,1.18537171685823,1.1853750704855,1.18537495040955,1.18537582405272,1.18537328540641,1.18537428052201,1.18537465575931,1.18537672841223,1.18537357094625,1.18537334328517
17.75,1.18537313866136,1.18537482913017,1.18537329722039,1.18537284149696,1.18537209819308,1.18537496490266,1.18537329420068,1.18537355345726,1.18537478650362,1.18537227742155,1.18537236476867,1.18537503713798,1.18537503098363,1.18537535421037,1.18537380376591,1.18537410036148,1.1853744104866,1.18537630328251,1.18537409291351,1.18537341639425
17.8,1.18537297836516,1.18537490869763,1.1853731253789,1.18537334359651,1.1853729673435,1.18537537720489,1.18537336127845,1.18537435823744,1.18537455067668,1.18537301596653,1.18537310402358,1.18537480465579,1.18537506178145,1.18537488436802,1.18537432212542,1.18537392020094,1.18537416521389,1.18537580753266,1.18537461488076,1.18537381131247
17.85,1.18537343831395,1.18537498826509,1.18537341178883,1.18537384569607,1.18537383649392,1.18537574419054,1.18537376992747,1.18537516301762,1.18537431484974,1.1853737545115,1.1853738432785,1.1853745721736,1.1853748357071,1.18537460166588,1.18537484048492,1.18537374004041,1.18537402147988,1.1853753117828,1.1853751232541,1.1853742062307
17.9,1.18537389826274,1.18537506783255,1.18537384573311,1.18537434779562,1.18537470564433,1.18537611117619,1.1853741785765,1.18537574699857,1.18537408150218,1.18537449305647,1.18537458253341,1.18537433969141,1.18537460963274,1.18537440044039,1.18537527237796,1.18537372519682,1.18537393621139,1.18537491791524,1.1853754847342,1.18537460114892
17.95,1.18537435821154,1.18537491235056,1.18537427967738,1.18537484989517,1.18537556857384,1.18537647816184,1.18537458722553,1.18537620479511,1.1853739998684,1.18537523160145,1.18537532178833,1.18537410720922,1.18537438355838,1.1853741992149,1.1853756294888,1.18537404043239,1.18537385094291,1.18537469561044,1.18537584621429,1.18537496971569
18,1.18537481816033,1.18537468631627,1.18537471362166,1.18537522913701,1.18537605641836,1.18537608624396,1.18537497364752,1.18537666259164,1.18537391823463,1.18537570652091,1.18537575980294,1.18537401097554,1.18537415748402,1.1853739979894,1.18537598659963,1.18537435566797,1.18537376567442,1.18537447330564,1.18537620769438,1.18537522731595
18.05,1.18537516963848,1.18537446028198,1.18537507881576,1.18537554272143,1.18537654426288,1.18537552115938,1.18537523928248,1.18537712038817,1.18537383660085,1.18537613555494,1.18537618904835,1.18537393070792,1.18537402921584,1.1853742297694,1.18537634371047,1.18537467090354,1.18537374008146,1.18537425100083,1.18537644178182,1.18537548491621
18.1,1.18537546240807,1.18537423424769,1.18537535794324,1.18537585630586,1.1853770321074,1.18537495607481,1.18537550491744,1.18537757818471,1.18537375496708,1.18537656458896,1.18537661829376,1.1853738504403,1.18537395164324,1.18537446506435,1.18537616810065,1.18537495100294,1.18537398393396,1.18537437090719,1.18537586013566,1.18537574251646
18.15,1.18537575517766,1.18537404343161,1.18537563707072,1.18537616989028,1.18537751995192,1.18537439099023,1.1853757705524,1.18537730344076,1.18537384720575,1.18537699362299,1.18537704753918,1.18537377017268,1.18537387407065,1.1853747003593,1.18537558035207,1.18537516783567,1.18537422778645,1.18537456281058,1.18537527848951,1.18537600011672
18.2,1.18537604794725,1.18537396645413,1.18537591619819,1.18537628059494,1.18537800779644,1.18537411502567,1.18537603618736,1.18537648521855,1.18537408384091,1.18537742265701,1.1853773986155,1.18537382067446,1.18537379649805,1.18537491796114,1.1853749926035,1.18537538466841,1.18537447163895,1.18537475471398,1.18537469684335,1.18537538864901
18.25,1.18537604586839,1.18537388947664,1.18537606417619,1.18537541320159,1.18537732645657,1.18537389035548,1.18537545998155,1.18537566699633,1.18537432047607,1.18537613847105,1.18537597177664,1.18537405524427,1.18537376674231,1.18537509165374,1.18537440485492,1.18537560150114,1.18537471549145,1.18537493486049,1.18537415231093,1.18537473645754
18.3,1.18537527816626,1.18537381249915,1.18537534741471,1.18537454580824,1.18537646492458,1.18537366568529,1.18537479043176,1.18537484877411,1.18537455711123,1.18537471566343,1.18537454493778,1.18537428981408,1.18537399783336,1.18537526534633,1.18537399776111,1.18537555075196,1.18537489313774,1.1853750847413,1.18537392528537,1.18537408426606
18.35,1.18537451046414,1.18537373552167,1.18537463065322,1.18537367841489,1.18537560339259,1.1853734410151,1.18537412088197,1.18537440575645,1.18537478696011,1.18537329285582,1.18537311809892,1.18537452438389,1.1853742289244,1.18537543903893,1.18537377040861,1.18537506420444,1.18537504605211,1.18537523462212,1.18537369825981,1.18537343207458
18.4,1.18537374276202,1.18537387774164,1.18537391389174,1.18537281102155,1.18537481532398,1.18537375729588,1.18537345133218,1.18537406288181,1.18537493492481,1.18537187004821,1.18537169126006,1.1853747589537,1.18537446001545,1.18537530170161,1.1853735430561,1.18537457765692,1.18537519896648,1.18537538450293,1.18537347123426,1.18537293383573
18.45,1.1853729750599,1.18537411238488,1.18537319713025,1.18537225061564,1.18537444718387,1.18537414426857,1.18537291976715,1.18537372000717,1.1853750828895,1.18537064864209,1.18537057712824,1.18537491105162,1.1853746911065,1.18537494142056,1.18537331570359,1.1853740911094,1.18537535188085,1.1853751989584,1.18537329257207,1.18537271524658
18.5,1.18537254961454,1.18537434702813,1.18537273453221,1.18537196276691,1.18537407904377,1.18537453124126,1.18537269475801,1.18537338078315,1.1853752308542,1.1853701842562,1.18537011163155,1.18537505747298,1.18537486526112,1.18537458113951,1.18537338184727,1.18537360456188,1.18537525962975,1.18537489146322,1.18537371699003,1.18537249665744
18.55,1.18537229273213,1.18537458167137,1.18537249413179,1.18537167491818,1.18537371090366,1.18537491821396,1.18537246974888,1.1853738366167,1.18537537881889,1.18536971987031,1.18536964613486,1.18537520389434,1.18537500892069,1.18537422085846,1.18537382346983,1.18537340125337,1.18537452023318,1.18537458396804,1.185374141408,1.1853722780683
18.6,1.18537203584972,1.18537480105158,1.18537225373137,1.18537138706944,1.1853736906477,1.18537519481647,1.18537224473974,1.18537429245025,1.18537498174887,1.18536925548442,1.18536918063817,1.1853753503157,1.18537515258025,1.18537390930955,1.18537426509238,1.1853732337226,1.18537378083662,1.18537427647285,1.18537456582596,1.18537205947915
18.65,1.18537177896731,1.18537494620095,1.18537201333095,1.18537109922071,1.18537412905246,1.18537546175999,1.18537201973061,1.18537474828381,1.18537423144395,1.18536879109853,1.18536871514149,1.1853750845377,1.18537529623981,1.18537378135814,1.18537470671493,1.18537306619183,1.18537304144006,1.18537405648654,1.18537498429159,1.18537253446815
18.7,1.18537158929809,1.18537509135031,1.18537177293053,1.18537190990673,1.18537456745723,1.1853757287035,1.18537247226737,1.18537517623965,1.18537348113903,1.18536935331608,1.18536951540749,1.18537432671456,1.18537530412828,1.18537365340674,1.18537509440578,1.18537289866105,1.18537230204349,1.18537394475109,1.18537527288275,1.18537323468205
18.75,1.18537241659779,1.18537523649968,1.1853724765102,1.18537285967698,1.18537500586199,1.18537599564702,1.18537318749702,1.18537550524944,1.18537273083411,1.18537096231733,1.18537113022311,1.18537356889143,1.18537452735537,1.18537352545533,1.18537539266276,1.1853729927884,1.18537156264693,1.18537383301565,1.18537556147391,1.18537393489596
18.8,1.1853732438975,1.18537538164904,1.18537324526808,1.18537380944722,1.18537536164523,1.18537551388509,1.18537390272666,1.18537583425923,1.18537198052919,1.18537257131859,1.18537274503874,1.1853728110683,1.18537375058246,1.18537339750393,1.18537569091973,1.18537348721889,1.18537132404086,1.1853737212802,1.18537585006507,1.18537463510987
18.85,1.1853740711972,1.18537492217111,1.18537401402596,1.18537475921747,1.18537568429441,1.1853749965424,1.18537461795631,1.18537616326902,1.1853713514024,1.18537418031984,1.18537435985436,1.18537205324517,1.18537297380954,1.18537366253329,1.1853759891767,1.18537398164939,1.18537111506218,1.18537367177059,1.18537612724833,1.18537529332279
18.9,1.18537489849691,1.18537411916153,1.18537478278384,1.18537561764164,1.18537600694358,1.18537447919972,1.18537529700423,1.18537615037765,1.18537114170709,1.1853757893211,1.18537597466999,1.1853713237337,1.18537219703663,1.18537400407791,1.1853760104481,1.18537447607988,1.18537090608351,1.18537394731363,1.18537556486821,1.18537572201589
18.95,1.18537557991983,1.18537331615194,1.18537545107582,1.18537619538231,1.18537632959275,1.18537396185703,1.18537573566249,1.18537569351338,1.18537093201178,1.18537689852189,1.18537701594684,1.18537111290953,1.18537142026372,1.18537434562253,1.18537542557534,1.18537497051038,1.18537069710484,1.18537422285666,1.18537500248809,1.18537615070899
19,1.18537608588661,1.18537251314236,1.18537592195795,1.18537677312298,1.18537589682189,1.18537366116245,1.18537617432075,1.18537523664912,1.18537072231647,1.1853778668587,1.18537798750418,1.18537090208537,1.18537103647291,1.18537468716716,1.18537484070257,1.18537529675824,1.18537048812616,1.18537449839969,1.18537444010798,1.18537657940209
19.05,1.18537659185339,1.18537171013278,1.18537639284007,1.18537735086365,1.18537546116206,1.18537347361132,1.18537661297901,1.18537477978486,1.18537051262116,1.18537883519552,1.18537895906152,1.1853706912612,1.18537082244139,1.18537497101108,1.18537425582981,1.18537560487895,1.18537102945443,1.18537477394273,1.18537387772786,1.18537700809519
19.1,1.18537709782017,1.18537100623279,1.1853768637222,1.18537792860432,1.18537502550222,1.18537328606018,1.18537705163727,1.18537449566677,1.18537030292585,1.18537980353233,1.18537993061887,1.18537048043703,1.18537060840988,1.1853751882809,1.18537367568729,1.18537591299965,1.1853720434038,1.18537496422036,1.18537357199038,1.18537661047428
19.15,1.18537760378695,1.18537078582449,1.18537733460432,1.18537741892695,1.18537465942694,1.18537309850905,1.18537667960714,1.18537430444229,1.18537114550243,1.18538060175247,1.18538044417377,1.18537026961287,1.18537039437837,1.18537540555073,1.18537346379335,1.18537622112036,1.18537305735317,1.18537514224227,1.18537336806718,1.18537554898268
19.2,1.18537672457512,1.18537056541618,1.18537664920938,1.18537619466383,1.18537447351239,1.18537314609321,1.18537561986065,1.1853741132178,1.18537218621775,1.18537895785696,1.18537879530609,1.18537087922682,1.18537018034685,1.18537562282056,1.18537325189941,1.18537604448324,1.18537407130255,1.18537532026418,1.18537316414398,1.18537448749107
19.25,1.18537559312504,1.18537034500788,1.18537555572786,1.18537497040072,1.18537428759783,1.18537361312162,1.18537456011415,1.18537392199332,1.18537322693306,1.18537731396145,1.18537714643841,1.1853719351621,1.18537029182687,1.18537575458577,1.18537304000547,1.18537517064632,1.18537508525192,1.18537549828609,1.18537296022078,1.18537342599947
19.3,1.18537446167496,1.18537012459957,1.18537446224634,1.18537374613761,1.18537410168327,1.18537408015003,1.18537350036766,1.18537411687989,1.18537426764838,1.18537567006594,1.18537549757073,1.18537299109738,1.18537138421859,1.1853750381122,1.18537282811154,1.18537429680939,1.18537596901042,1.18537520070729,1.18537305407272,1.18537243026048
19.35,1.18537333022488,1.18536990419127,1.18537336876482,1.18537280703806,1.18537414467447,1.18537454717843,1.18537251650045,1.18537437174485,1.1853753083637,1.18537421519744,1.18537414623308,1.18537404703265,1.1853724766103,1.18537432163862,1.18537314360682,1.18537342297247,1.18537652279629,1.18537456985752,1.18537356163762,1.1853720609787
19.4,1.18537257849057,1.18537063491848,1.18537253163361,1.18537235451721,1.18537436675229,1.18537500400968,1.18537214504956,1.18537462660981,1.1853761302869,1.18537354164122,1.18537347037544,1.18537510296793,1.18537356900201,1.18537360516505,1.18537367271552,1.18537254913554,1.18537707658217,1.18537393900775,1.18537406920251,1.18537169169692
19.45,1.18537217008719,1.1853717683516,1.18537214266871,1.18537190199636,1.1853745888301,1.18537530525005,1.18537177359867,1.18537487573426,1.18537669425954,1.185372868085,1.18537279451779,1.18537604063383,1.18537466139373,1.18537288869147,1.18537420182422,1.18537210917109,1.18537763036804,1.18537330815798,1.18537457676741,1.18537132241513
19.5,1.18537176168382,1.18537290178473,1.18537175370382,1.18537144947551,1.18537481090792,1.18537560649042,1.18537140214778,1.18537505954479,1.18537725823217,1.18537219452878,1.18537211866015,1.1853766110139,1.18537575378544,1.1853722703136,1.18537473093292,1.18537182115668,1.18537818415391,1.1853726773082,1.18537506252138,1.18537095313335
19.55,1.18537135328044,1.18537403521786,1.18537136473892,1.18537120145888,1.18537498339517,1.18537590773079,1.18537103069689,1.18537524335532,1.18537782220481,1.18537206877887,1.18537218186109,1.18537718139398,1.18537644115436,1.18537204670646,1.1853751828259,1.18537153314226,1.18537873793978,1.18537230303907,1.18537538995545,1.18537149135402
19.6,1.18537124022835,1.18537516865099,1.18537097577402,1.18537225749227,1.18537514668058,1.18537620897115,1.18537161810378,1.18537542716585,1.18537838617744,1.18537308344515,1.18537319804755,1.18537775177405,1.18537702726101,1.18537182309933,1.18537552395447,1.18537124512784,1.18537784755125,1.18537211124828,1.18537571738953,1.18537255014294
19.65,1.18537227701839,1.18537617826344,1.18537199711566,1.18537331352565,1.18537530996599,1.18537572797876,1.18537265787871,1.18537544079281,1.18537883210721,1.18537409811143,1.18537421423401,1.18537832215413,1.18537761336766,1.18537159949219,1.18537586508304,1.18537104648716,1.18537688484573,1.18537191945748,1.1853760448236,1.18537360893186
19.7,1.18537331380843,1.18537678474578,1.18537303472286,1.18537436955904,1.18537540781858,1.1853750050843,1.18537369765365,1.1853750497251,1.18537784942511,1.18537511277771,1.18537523042046,1.1853788925342,1.18537819947432,1.18537137588506,1.18537620621161,1.18537201529695,1.18537592214021,1.18537172766669,1.18537637225767,1.18537466772078
19.75,1.18537435059846,1.18537739122812,1.18537407233007,1.18537542559243,1.18537505145671,1.18537428218985,1.18537473742859,1.18537465865738,1.18537686674301,1.18537599244535,1.18537607772179,1.18537814975041,1.18537878558097,1.18537148683807,1.18537642702128,1.18537298410674,1.18537515556772,1.1853715358759,1.18537581883667,1.18537565710875
19.8,1.1853753873885,1.18537799771046,1.18537510993728,1.18537615186976,1.18537469509485,1.18537355929539,1.18537568169823,1.18537426758967,1.18537588406091,1.18537670986844,1.18537679646312,1.18537715587976,1.18537880800087,1.18537235481619,1.18537567241692,1.18537395291654,1.18537472810334,1.18537191602892,1.18537507680865,1.18537632148327
19.85,1.18537609726006,1.1853786041928,1.18537591642681,1.18537684216582,1.18537433873298,1.18537295452772,1.18537633739059,1.18537387652195,1.18537518196696,1.18537742729152,1.18537751520446,1.18537616200911,1.18537778732399,1.1853732227943,1.18537491781255,1.18537492172633,1.18537430063896,1.18537270899858,1.18537433478063,1.18537698585779
19.9,1.18537676405502,1.18537921067514,1.18537657720927,1.18537753246187,1.18537398237112,1.18537270688591,1.18537699308294,1.18537370750986,1.18537474228075,1.18537814471461,1.18537823394579,1.18537532847769,1.18537676664712,1.18537409077242,1.18537416320819,1.18537573707756,1.18537387317458,1.18537350196824,1.18537359275261,1.18537765023232
19.95,1.18537743084998,1.18537854620524,1.18537723799173,1.18537822275793,1.18537378447474,1.1853724592441,1.1853776487753,1.18537357037752,1.18537430259453,1.18537795566592,1.18537786638416,1.18537488210516,1.18537574597024,1.18537495875053,1.18537340860382,1.1853763237699,1.18537409049888,1.1853742949379,1.1853730357173,1.18537831460684
20,1.18537809764495,1.18537749652062,1.18537789877419,1.18537779304099,1.18537366023193,1.18537221160229,1.18537830446766,1.18537343324517,1.18537386290831,1.18537712051507,1.18537703057076,1.18537443573263,1.18537519052193,1.18537567732214,1.18537299722444,1.18537691046224,1.18537448908902,1.18537508790756,1.18537277653014,1.18537769275668
20.05,1.18537781158968,1.185376446836,1.18537814962066,1.18537680585913,1.18537353598912,1.18537196396047,1.18537752405359,1.18537329611282,1.18537421575148,1.18537628536423,1.18537619475735,1.1853739893601,1.18537472822763,1.1853761843708,1.18537273134274,1.18537749715457,1.18537488767915,1.18537568590947,1.18537251734299,1.18537656184252
20.1,1.18537678527886,1.18537555390319,1.18537708842108,1.18537581867727,1.18537341174631,1.18537244311444,1.18537642382745,1.18537339398396,1.18537460406595,1.18537551185826,1.18537547335463,1.18537416227109,1.18537426593333,1.18537669141945,1.18537246546104,1.18537808384691,1.18537526840103,1.1853761410984,1.18537225815583,1.18537543092836
20.15,1.18537575896805,1.18537507501565,1.1853760272215,1.18537483149541,1.18537340161947,1.1853731865854,1.18537532360131,1.18537377576005,1.18537499238042,1.18537512611264,1.18537508703313,1.18537454577945,1.18537406710151,1.18537719846811,1.18537219957933,1.1853773190193,1.18537557521315,1.18537659628732,1.18537199896868,1.1853743000142
20.2,1.18537473265723,1.18537459612811,1.18537496602192,1.18537435400866,1.18537375392542,1.18537393005636,1.18537422337518,1.18537415753615,1.18537534638852,1.18537474036701,1.18537470071164,1.18537492928781,1.18537443980026,1.18537770551677,1.18537222737116,1.18537605960047,1.18537588202527,1.18537705147625,1.18537267434974,1.18537367066278
20.25,1.18537412540836,1.18537411724056,1.18537410535562,1.18537393936552,1.18537410623137,1.18537467352732,1.18537368491313,1.18537453931224,1.18537564841497,1.18537435462139,1.18537431439014,1.18537529610513,1.185374812499,1.1853771949745,1.18537295775957,1.18537480018163,1.18537618883739,1.18537750666517,1.18537340661571,1.18537322239714
20.3,1.18537370584092,1.18537429788448,1.18537367755148,1.18537352472239,1.18537445853732,1.18537535556728,1.18537324743004,1.18537491667524,1.18537595044141,1.18537441733884,1.18537445381358,1.18537559599342,1.18537518519774,1.18537575040375,1.18537368814798,1.1853735407628,1.18537606412234,1.18537681330618,1.18537413888168,1.18537277413151
20.35,1.18537328627349,1.18537466256829,1.18537324974735,1.18537321831704,1.18537481084327,1.18537581733515,1.18537280994695,1.18537515747412,1.18537625246785,1.18537468107953,1.18537471633603,1.18537589588171,1.18537549599908,1.185374305833,1.18537441853639,1.18537267121287,1.18537566213674,1.18537526617769,1.18537487114765,1.18537232586587
20.4,1.18537286670606,1.1853750272521,1.18537282194322,1.18537376325371,1.18537505888523,1.18537627910303,1.18537237246387,1.18537539827299,1.18537597021586,1.18537494482023,1.18537497885848,1.18537619576999,1.18537579112062,1.18537286126225,1.1853751489248,1.18537220661809,1.18537526015114,1.1853737190492,1.18537546705005,1.18537280758517
20.45,1.18537331083169,1.18537537096262,1.18537283738001,1.18537430819038,1.18537528024512,1.1853767408709,1.18537298277288,1.18537563907187,1.18537557501198,1.18537519694566,1.18537522412713,1.18537604359682,1.18537608624216,1.1853714166915,1.18537564133419,1.18537174202331,1.18537486329933,1.18537217192071,1.18537592773794,1.18537359433201
20.5,1.18537394639396,1.185375663086,1.1853735313063,1.18537485312705,1.18537550160501,1.18537720263878,1.18537373948631,1.18537587987075,1.18537517980811,1.18537541304527,1.18537543951135,1.18537565117921,1.18537619024765,1.18537091008173,1.18537610350353,1.18537127742853,1.18537468509209,1.18537062479222,1.18537638842583,1.18537438107885
20.55,1.18537458195623,1.18537595520937,1.18537422523258,1.18537534753216,1.18537572296489,1.18537662887787,1.18537449619973,1.18537550492183,1.18537484548442,1.18537562914488,1.18537565489557,1.18537525876161,1.18537580338734,1.18537041677099,1.18537656567286,1.18537120041241,1.18537450688485,1.1853699698317,1.18537684911372,1.18537516782569
20.6,1.18537521751851,1.18537624733274,1.18537491915887,1.18537574178903,1.18537559332905,1.18537561726963,1.18537525291316,1.18537473584577,1.18537466894473,1.18537584524449,1.18537587027978,1.1853748893656,1.18537541652703,1.18536992346025,1.18537702784219,1.18537229280133,1.18537432867761,1.18536946503734,1.1853772229572,1.18537576526772
20.65,1.18537567612279,1.18537600086934,1.18537551365522,1.18537613604591,1.18537482039208,1.18537460566139,1.18537579666148,1.18537396676971,1.18537449240505,1.18537560844989,1.18537556327812,1.18537471341174,1.18537502966672,1.18536943014952,1.18537682479285,1.18537338519024,1.18537430130018,1.18536896024298,1.18537627397827,1.18537630657937
20.7,1.18537612471629,1.18537561659629,1.1853759976721,1.18537653030279,1.18537404745511,1.18537359405316,1.18537631861777,1.18537319769366,1.18537431586537,1.18537525639115,1.185375211943,1.18537453745789,1.18537480442744,1.18536983561351,1.18537590033663,1.18537447757916,1.18537446818831,1.18536845544861,1.18537532499934,1.18537684789103
20.75,1.18537657330978,1.18537523232323,1.18537648168897,1.18537639838094,1.18537327451814,1.18537282630295,1.18537684057406,1.1853724286176,1.18537437882039,1.18537490433242,1.18537486060789,1.18537436150403,1.18537462950381,1.18537133678489,1.18537497588041,1.18537556718071,1.18537463507644,1.18536826261208,1.1853743760204,1.18537738920269
20.8,1.1853769424346,1.18537491155603,1.18537696570585,1.18537584952559,1.18537250158118,1.18537246178962,1.18537736253035,1.18537206488283,1.18537453544992,1.18537455227369,1.18537452553328,1.18537436905312,1.18537445458018,1.18537283795626,1.18537405142419,1.18537628026686,1.18537480196458,1.18537001419112,1.18537342704147,1.18537692284808
20.85,1.18537632216917,1.18537473654705,1.18537681483059,1.18537530067024,1.18537194853612,1.18537209727629,1.18537672572963,1.1853718217428,1.18537469207944,1.1853743977455,1.18537438100943,1.18537452094298,1.18537435722161,1.18537433912764,1.18537326833166,1.185376993353,1.18537493599623,1.18537176577017,1.18537295598873,1.18537618796851
20.9,1.18537570190374,1.18537456153806,1.18537614913898,1.18537475181488,1.18537171003833,1.18537173276295,1.18537601094049,1.18537157860276,1.18537484313799,1.18537425296562,1.18537423648559,1.18537467283283,1.18537449895986,1.18537584029901,1.18537292724736,1.18537770643914,1.18537506428384,1.18537351734921,1.18537260865511,1.18537545308895
20.95,1.18537508163831,1.18537438652908,1.18537548344737,1.1853744485092,1.18537147154054,1.18537143411709,1.18537529615135,1.18537133546272,1.18537496478662,1.18537410818574,1.18537409196174,1.18537482428649,1.1853746406981,1.18537681927748,1.18537258616306,1.18537841952529,1.18537519257145,1.18537526892826,1.18537226132149,1.18537473603552
