Time,traj_1,traj_2,traj_3,traj_4,traj_5,traj_6,traj_7,traj_8,traj_9,traj_10,traj_11,traj_12,traj_13,traj_14,traj_15,traj_16,traj_17,traj_18,traj_19,traj_20
22.35,1.00619247489196e-19,5.07771031716164e-18,1.02362192829859e-19,1.56883522711264e-19,7.76587860129792e-19,1.59757749861381e-19,1.10077496736674e-19,9.17722869266781e-19,1.36391614494884e-19,3.6771255459916e-19,3.75725018750644e-19,5.17904822326197e-19,1.0867744101848e-18,3.38776165339509e-19,1.30863031432476e-19,1.36744838564674e-19,-3.64732308899968e-19,6.19090905420053e-19,1.1746316167304e-19,1.45005011679237e-19
22.4,9.72718248941616e-20,3.58724695156005e-18,1.01331201334949e-19,1.34596008589724e-19,8.31240864773796e-19,1.36669373935535e-19,9.92454541384798e-20,8.89271634728395e-19,-2.56511365922236e-19,3.07581741866245e-19,3.12973494172095e-19,1.44790998122947e-19,6.32377460750862e-19,3.01280384765486e-19,1.11554843355259e-19,1.29575075183242e-19,-6.46155643991573e-19,5.57185505133567e-19,9.88505907675131e-20,1.24075989799107e-19
22.45,8.38559939058235e-20,2.09678358595835e-18,8.7922914896831e-20,1.12308494468183e-19,8.85893869417803e-19,1.17823470764475e-19,8.49604963476248e-20,7.77992461207913e-19,-6.49414346339385e-19,2.47450929133325e-19,2.50221969593541e-19,-2.2832282608033e-19,1.917447958667e-19,2.7571878944707e-19,9.22466552780413e-20,1.22405311801809e-19,-3.76727581505925e-19,4.95280104847076e-19,8.11199729555732e-20,1.03146967918976e-19
22.5,7.04401629174854e-20,1.07244545625033e-18,7.45146284587129e-20,9.0020980346641e-20,8.42619687678737e-19,9.89775675934146e-20,7.06755385567697e-20,6.66713287687432e-19,-8.31227781024678e-19,1.87320116400406e-19,1.87470445014986e-19,-6.01436650283606e-19,-2.48887869017461e-19,2.55117541376986e-19,7.78072889613766e-20,1.10065459029944e-19,-1.07299519020277e-19,4.40662234531038e-19,7.05922662493954e-20,8.22179460388448e-20
22.55,5.70243319291472e-20,4.19482675634844e-19,6.11063420205948e-20,6.77334662250994e-20,7.35935562110153e-19,8.01316644223546e-20,5.63905807659147e-20,5.55434114166951e-19,-4.81681003057089e-19,1.27189303667486e-19,1.24718920436432e-19,-9.03739831243875e-19,-6.89520533901622e-19,2.34516293306901e-19,6.69553897094129e-20,9.50999780181539e-20,1.62128543465372e-19,4.04844218242684e-19,6.00645595432176e-20,6.3876894218707e-20
22.6,4.36085009408091e-20,-2.33480104980647e-19,4.76980555824766e-20,5.28832554997133e-20,6.29251436541569e-19,7.26802302376182e-20,4.36347997017323e-20,4.77940510355482e-19,-1.321342250895e-19,9.01710285427573e-20,9.01336778567214e-20,-5.62535838669013e-19,-1.13015319878578e-18,2.12866075605271e-19,5.61034904574492e-20,8.01344970063643e-20,4.3155660595102e-19,3.6902620195433e-19,4.95368528370399e-20,5.32143793318276e-20
22.65,3.48144744242643e-20,-8.86442885596091e-19,3.7598609918182e-20,4.19258181782815e-20,5.22567310972992e-19,6.73534875470995e-20,3.63654095616176e-20,4.13075156670675e-19,2.17412552878064e-19,6.2309657055893e-20,6.10732706746161e-20,-2.21331846094174e-19,-9.3477854398155e-19,1.86593468382544e-19,4.52515912054862e-20,6.51690159945757e-20,7.0098466843665e-19,3.33208185665979e-19,4.04202346364414e-20,4.25518644449489e-20
22.7,2.81009378080831e-20,-1.53940566621158e-18,3.08313386387115e-20,3.09683808568489e-20,4.55369357099055e-19,6.20267448565805e-20,2.90960194215024e-20,3.48209802985864e-19,5.66959330845653e-19,3.44482855690268e-20,3.20128634925088e-20,1.19872146480688e-19,-5.07708186818061e-19,1.60320861159815e-19,3.95304631873354e-20,5.30069570337852e-20,9.16605202360063e-19,2.94479333594448e-19,3.78785728823407e-20,3.18893495580695e-20
22.75,2.13874011919019e-20,-1.82121033786539e-18,2.4064067359241e-20,2.00109435354163e-20,3.92671573894641e-19,5.67000021660615e-20,2.18266292813872e-20,2.83344449301052e-19,9.08403106691712e-19,6.58691408216058e-21,2.95245631040145e-21,4.61076139055551e-19,-8.06378296545719e-20,1.34048253937087e-19,3.71304136125042e-20,4.5027872601637e-20,1.12809057017916e-18,2.5535968090759e-19,3.533691112824e-20,2.122683467119e-20
22.8,1.46738645757207e-20,-1.16121409750803e-18,1.72967960797705e-20,9.05350621398372e-21,3.29973790690228e-19,5.44729716700644e-20,1.4557239141272e-20,2.60631185885948e-19,1.1795588688501e-18,-2.12744574047057e-20,-2.61079508717059e-20,8.02280131630413e-19,3.46432527508917e-19,1.09826988920572e-19,3.47303640376729e-20,3.70487881694888e-20,1.33957593799825e-18,2.16240028220732e-19,3.27952493741393e-20,1.98131695851047e-20
22.85,8.71899129359674e-21,-5.01217857150668e-19,1.05295248003e-20,1.22056688242581e-20,2.74925586442671e-19,5.22831523227165e-20,1.32818876028998e-20,2.39209697413708e-19,1.45071463100848e-18,-1.56875390164765e-20,-1.45585532568073e-20,1.07345368929316e-18,7.73502884672406e-19,9.51634371119724e-20,3.23303144628416e-20,2.90697037373406e-20,1.55106130581734e-18,1.77504045229235e-19,3.06583716144567e-20,2.15326992172157e-20
22.9,1.03671300401696e-20,1.58778383206646e-19,1.1458278170798e-20,1.58564952667386e-20,2.5282832212742e-19,5.00933329753688e-20,1.44919505243718e-20,2.1778820894147e-19,1.72187039316685e-18,2.66679642948817e-21,4.67579451486879e-21,1.3367458480724e-18,1.15096597557693e-18,8.04998853033744e-20,3.09883895639257e-20,2.21664353100358e-20,1.76254667363642e-18,1.55091940835285e-19,2.97736124066096e-20,2.32522288493266e-20
22.95,1.20152687867426e-20,8.18774623564005e-19,1.28441357640672e-20,1.95073217092194e-20,2.30731057812168e-19,4.74085865977284e-20,1.57020134458439e-20,1.98797059490573e-19,1.99302615532524e-18,2.10211318754541e-20,2.39101422865463e-20,1.60003800685165e-18,1.47691781382755e-18,6.58363334947753e-20,3.02459214910831e-20,2.190807946706e-20,1.64039007476427e-18,1.32679836441335e-19,2.88888531987624e-20,2.49717584814376e-20
23,1.36634075333156e-20,1.47735969631565e-18,1.42299933573365e-20,2.31581481517002e-20,2.08633793496915e-19,4.15096950453855e-20,1.6912076367316e-20,1.88806498508569e-19,2.26418191748362e-18,3.93754673214201e-20,4.31444900582237e-20,1.86333016563091e-18,1.80286965207817e-18,5.31528594026558e-20,2.95034534182405e-20,2.16497236240842e-20,1.42901068489334e-18,1.10267732047384e-19,2.80040939909152e-20,2.68175920410337e-20
23.05,1.53115462798886e-20,1.9771684543271e-18,1.56158509506057e-20,2.67943376386195e-20,1.91958679821274e-19,3.56108034930426e-20,1.81896241151815e-20,1.78815937526564e-19,2.03890335831903e-18,5.77298027673861e-20,6.23788378299012e-20,2.12662232441017e-18,2.12882149032878e-18,5.02443696698958e-20,2.87609853453979e-20,2.13913677811084e-20,1.2176312950224e-18,9.05045386993028e-20,2.63436639565937e-20,2.90593964186685e-20
23.1,1.70358045363481e-20,2.47697721233856e-18,1.70958263854284e-20,3.03919981906816e-20,1.81178071840011e-19,2.97119119406997e-20,1.97443306442183e-20,1.6882537654456e-19,1.77187109898334e-18,7.37328532192601e-20,7.87497122542171e-20,2.02599587864143e-18,2.4547733285794e-18,4.73358799371357e-20,2.61581223973439e-20,2.11330119381326e-20,1.02042441894659e-18,8.42154823336845e-20,2.29720547871843e-20,3.13012007963032e-20
23.15,1.88386965414221e-20,2.97678597034998e-18,1.87232427989227e-20,3.39896587427435e-20,1.70397463858749e-19,2.38285950096217e-20,2.12990371732548e-20,1.54702937116965e-19,1.50483883964767e-18,8.88717550524217e-20,9.45982710659717e-20,1.76832795282523e-18,2.62162396972901e-18,4.44273902043758e-20,2.26374946913131e-20,2.16085987581405e-20,8.94390169974964e-19,7.79264259680667e-20,1.96004456177751e-20,3.35430051739379e-20
23.2,2.06415885464962e-20,3.47659472836143e-18,2.03506592124172e-20,3.75873192948056e-20,1.59616855877487e-19,2.06056568683447e-20,2.28537437022916e-20,1.35630446623625e-19,1.27193224527829e-18,1.04010656885584e-19,1.10446829877728e-19,1.51066002700902e-18,2.30653665653128e-18,4.1865104531338e-20,1.91168669852822e-20,2.21867269428575e-20,7.68355921003325e-19,7.16373696024484e-20,1.62288364483658e-20,3.57848095515726e-20
23.25,2.24444805515703e-20,3.97640348637289e-18,2.19780756259116e-20,4.11849798468677e-20,1.43066602846039e-19,1.73827187270676e-20,2.44084502313283e-20,1.16557956130284e-19,1.11222606451788e-18,1.19149558718747e-19,1.26295388689483e-19,1.26354422447506e-18,1.99144934333355e-18,4.11178579646203e-20,1.55962392792512e-20,2.27648551275745e-20,6.42321672031686e-19,6.64854622714008e-20,1.30772196300994e-20,3.27882963482852e-20
23.3,2.42473725566444e-20,3.7566261827347e-18,2.3605492039406e-20,3.94343753468675e-20,1.24791482813877e-19,1.41597805857906e-20,2.26300274634433e-20,9.74854656369439e-20,9.52519883757471e-19,1.3428846055191e-19,1.42143947501239e-19,1.10923454648868e-18,1.67636203013581e-18,4.03706113979027e-20,1.2848626648465e-20,2.33429833122915e-20,5.58065385433833e-19,6.39171629388165e-20,1.12489469365337e-20,2.79196992622808e-20
23.35,2.15778917844807e-20,3.27731394675552e-18,2.123977183334e-20,3.38857977946005e-20,1.06516362781716e-19,1.09368424445136e-20,1.93169414326551e-20,8.50490279689354e-20,7.9281370299706e-19,1.25453305653083e-19,1.29117088966597e-19,9.54924868502299e-19,1.44540060534507e-18,3.9623364831185e-20,1.09474969101006e-20,2.15898421319067e-20,5.08953523717538e-19,6.13488636062321e-20,9.42067424296806e-21,2.30511021762765e-20
23.4,1.83726522264763e-20,2.79800171077637e-18,1.80868144588862e-20,2.83372202423339e-20,9.01618908213103e-20,1.01916212238604e-20,1.60038554018671e-20,7.36056529878301e-20,7.01790461010684e-19,1.0814030459147e-19,1.11018208570556e-19,8.0061519051593e-19,1.25618550564011e-18,3.81740717113588e-20,9.04636717173642e-21,1.83802842426609e-20,4.59841662001246e-19,5.8780564273648e-20,7.59240154940253e-21,1.81825050902725e-20
23.45,1.51674126684718e-20,2.35013448482243e-18,1.49338570844323e-20,2.2788642690067e-20,7.90455624530564e-20,9.79003006134395e-21,1.26907693710789e-20,6.2162278006724e-20,6.38345347347531e-19,9.0827303529855e-20,9.29193281745139e-20,6.93080536231669e-19,1.06697040593514e-18,3.28059771578589e-20,7.14523743337207e-21,1.5170726353415e-20,4.1072980028495e-19,5.38441079049569e-20,5.76412885583687e-21,1.35508225788066e-20
23.5,1.19621731104672e-20,2.06184693545427e-18,1.17808997099783e-20,1.74678781007431e-20,6.79292340848025e-20,9.38843889882752e-21,9.4959855775349e-21,5.26572361498145e-20,5.7490023368438e-19,7.35143024682402e-20,7.48204477784719e-20,6.31278951029014e-19,8.87682060073901e-19,2.7437882604359e-20,5.74178657351566e-21,1.1961168464169e-20,3.83326860271519e-19,4.59773564589346e-20,5.54248275456222e-21,1.11337378626294e-20
23.55,9.30903627540481e-21,1.77355938608612e-18,9.03100100517748e-21,1.46388719040757e-20,5.68129057165486e-20,8.9868477363111e-21,7.84270130483528e-21,4.80219805033831e-20,5.14737622293209e-19,5.98603137832394e-20,6.1494631159822e-20,5.6947736582636e-19,8.10640559189095e-19,2.20697880508591e-20,5.58698835767982e-21,8.75161057492307e-21,3.57807149751249e-19,3.81106050129123e-20,5.36511775679297e-21,8.71665314645221e-21
23.6,7.68831956313748e-21,1.48527183671796e-18,7.44700473045726e-21,1.18098657074084e-20,5.04935243309915e-20,8.8978088412749e-21,6.18941703213566e-21,4.33867248569517e-20,4.81393014979232e-19,5.06747811424044e-20,5.18926734644348e-20,5.07675780623705e-19,7.33599058304289e-19,1.67016934973592e-20,5.43219014184397e-21,7.01679422221572e-21,3.32287439230978e-19,3.024385356689e-20,5.18775275902371e-21,6.29956843027501e-21
23.65,6.06760285087027e-21,1.29790680161193e-18,5.86300845573715e-21,8.98085951074117e-21,4.56335248535878e-20,8.91262819269991e-21,4.53613275943616e-21,3.87514692105207e-20,4.48048407665258e-19,4.14892485015702e-20,4.22907157690482e-20,4.72391806870834e-19,6.56557557419489e-19,1.24153665666069e-20,5.27739192600813e-21,5.44659093679269e-21,3.03424080020096e-19,2.23771021208683e-20,5.01038776125448e-21,3.88248371409799e-21
23.7,4.44688613860295e-21,1.17943845590315e-18,4.27901218101693e-21,6.1518533140738e-21,4.07735253761837e-20,8.92744754412491e-21,2.88284848673654e-21,3.56354038904608e-20,4.14703800351282e-19,3.23037158607352e-20,3.2688758073661e-20,4.39757034865011e-19,5.97812740232473e-19,9.8119367170817e-21,5.14337875846083e-21,3.87638765136955e-21,2.6665511087239e-19,1.73469244978505e-20,5.01244087231826e-21,2.88266133269449e-21
23.75,2.82616942633562e-21,1.06097011019437e-18,2.6950159062967e-21,5.23150850215634e-21,3.64875904772824e-20,8.94226689554992e-21,2.18258744720921e-21,3.31717058431308e-20,3.74706573111497e-19,2.45838928564234e-20,2.56738852176491e-20,4.07122262859188e-19,5.56742623425796e-19,7.20850686755652e-21,5.21291281498068e-21,2.30618436594641e-21,2.29886141724683e-19,1.35198645777435e-20,5.0582848927747e-21,3.56973865624269e-21
23.8,2.76370166164327e-21,9.4381997589393e-19,2.42931998320259e-21,5.67756799573193e-21,3.37924183745941e-20,8.22461047107965e-21,2.61096409667769e-21,3.07080077958008e-20,3.28177910121789e-19,2.44655489521749e-20,2.55522954400853e-20,3.70641547791756e-19,5.1567250661912e-19,4.60507701803134e-21,5.28244687150053e-21,1.12776173184162e-21,1.93117172576976e-19,9.69280465763654e-21,5.10412891323115e-21,4.2568159797909e-21
23.85,3.08147405290139e-21,8.8033326619495e-19,2.78836794380522e-21,6.12362748930752e-21,3.10972462719057e-20,7.0636500425081e-21,3.03934074614617e-21,2.81285662470419e-20,2.81649247132081e-19,2.43472050479264e-20,2.54307056625215e-20,3.25708009765782e-19,4.74602389812443e-19,2.00164716850616e-21,5.35198092802038e-21,1.69043049250922e-21,1.66358440054076e-19,5.86574473752955e-21,5.14997293368759e-21,4.94389330333911e-21
23.9,3.39924644415949e-21,8.16846556495975e-19,3.14741590440784e-21,6.56968698288308e-21,2.84020741692176e-20,5.90268961393662e-21,3.46771739561463e-21,2.46536729300407e-20,2.35120584142377e-19,2.42288611436779e-20,2.53091158849577e-20,2.80774471739811e-19,4.20549756556514e-19,1.7029069771887e-21,5.42151498454023e-21,2.25309925317678e-21,1.44435066092113e-19,2.03868481742284e-21,4.74549474287871e-21,5.63097062688727e-21
23.95,3.71701883541761e-21,7.53359846796995e-19,3.50646386501047e-21,7.02733354100022e-21,2.51921265245985e-20,4.74172918536507e-21,3.89609404508311e-21,2.11787796130394e-20,2.0542533971948e-19,2.41105172394294e-20,2.51875261073938e-20,2.35840933713837e-19,3.65501856094022e-19,2.75402118175578e-21,4.80277356882438e-21,2.81576801384438e-21,1.22511692130147e-19,3.2954480543844e-21,4.08155120366605e-21,6.33941146132893e-21
24,4.0509166075619e-21,6.80641900277978e-19,3.87009539588036e-21,7.61503831522219e-21,2.18228299263613e-20,3.65588049074535e-21,4.35068432379806e-21,1.7703886296038e-20,1.77597559358932e-19,2.47899930959335e-20,2.60053201812322e-20,2.03817186758218e-19,3.1045395563153e-19,3.80513538632286e-21,4.10782940399812e-21,3.37843677451197e-21,1.01275368537685e-19,4.77842369434045e-21,3.4176076644534e-21,7.05265363293285e-21
24.05,4.43088681024834e-21,5.96806700259143e-19,4.274957086428e-21,8.20274308944416e-21,1.8453533328124e-20,3.06279550883448e-21,4.81010644458101e-21,1.42676182906443e-20,1.49769778998384e-19,2.55854310966828e-20,2.68383528715642e-20,1.7690782362498e-19,2.63079665663197e-19,4.85624959088994e-21,3.41288523917187e-21,3.93154420260141e-21,9.2732470720942e-20,6.26139933429651e-21,2.75366412524074e-21,7.76589580453677e-21
24.1,4.81085701293479e-21,5.12971500240308e-19,4.67981877697564e-21,8.79044786366613e-21,1.50842367298868e-20,2.46971052692361e-21,5.26952856536396e-21,1.23561048226629e-20,1.26901482688734e-19,2.63808690974321e-20,2.76713855618961e-20,1.49998460491742e-19,2.30022498527993e-19,5.90736379545702e-21,2.71794107434561e-21,4.47377346875187e-21,8.4189572904199e-20,7.74437497425256e-21,2.15231013524609e-21,8.47913797614069e-21
24.15,5.1908272156212e-21,4.29136300221479e-19,5.08468046752325e-21,9.37815263788806e-21,1.27771376372956e-20,1.87662554501278e-21,5.72895068614688e-21,1.04445913546816e-20,1.15846577489939e-19,2.71763070981813e-20,2.8504418252228e-20,1.25021519520346e-19,1.96965331392791e-19,6.89523463300286e-21,2.18427099819536e-21,5.0160027349023e-21,7.56466750874566e-20,9.20898957044346e-21,1.80984712244759e-21,8.86604909071513e-21
24.2,5.57079741830765e-21,3.74814866624756e-19,5.4895421580709e-21,8.93873683816501e-21,1.09131620830811e-20,1.28354056310191e-21,5.9118653998165e-21,8.53307788670025e-21,1.04791672291142e-19,2.56346777694418e-20,2.64307665851584e-20,1.14244222074526e-19,1.63908164257587e-19,7.87365447267438e-21,1.82441743500706e-21,5.55823200105276e-21,6.8861864102842e-20,1.06056100029441e-20,1.46738410964907e-21,7.72960301002247e-21
24.25,5.19345055763012e-21,3.243912751743e-19,5.3300147840523e-21,7.75804758630281e-21,9.04918652886673e-21,1.12757443931541e-21,5.17379933965985e-21,6.62156441871888e-21,9.37367670923458e-20,2.24320063120889e-20,2.30826349554379e-20,1.03466924628705e-19,1.45923397307186e-19,8.8520743123459e-21,1.46456387181876e-21,6.10046126720322e-21,6.44227678912806e-20,1.20022304354448e-20,1.12492109685055e-21,6.59315692932981e-21
24.3,4.51375006681999e-21,2.73967683723843e-19,4.6528926557672e-21,6.57735833444061e-21,7.18521097465232e-21,1.21582082218419e-21,4.43573327950319e-21,6.23127371580286e-21,8.63072353724836e-20,1.9229334854736e-20,1.97345033257174e-20,9.26896271828843e-20,1.32463722180481e-19,9.83049415201742e-21,1.10471030863046e-21,5.6845578241568e-21,5.99836716797192e-20,1.33988508679455e-20,7.82458084052031e-22,5.45671084863715e-21
24.35,3.83404957600985e-21,2.3284161340414e-19,3.9757705274821e-21,5.3966690825784e-21,6.32496994664773e-21,1.30406720505297e-21,3.69766721934654e-21,5.9468225939797e-21,8.04971508527486e-20,1.60972279735501e-20,1.66085565317186e-20,8.45741092117197e-20,1.19004047053777e-19,1.05666745246049e-20,7.69243675767812e-22,4.95248358949705e-21,5.55445754681579e-20,1.47954713004462e-20,7.2586812214857e-22,4.3202647679445e-21
24.4,3.15434908519976e-21,2.12120637153438e-19,3.29864839919705e-21,4.45018783034378e-21,6.01083749619406e-21,1.39231358792174e-21,3.01670383279953e-21,5.66237147215656e-21,7.4687066333014e-20,1.41577293460026e-20,1.45803634919029e-20,7.88830797044675e-20,1.0673369945677e-19,9.32968917738322e-21,8.01151333554491e-22,4.22040935483735e-21,4.95950309557775e-20,1.46995780749665e-20,7.62076672322349e-22,3.6550780488787e-21
24.45,2.706516472338e-21,1.91399660902735e-19,2.80789403715194e-21,3.80714662475608e-21,5.69670504574036e-21,1.48527940114613e-21,2.60836867068724e-21,5.3779203503334e-21,6.86834673625433e-20,1.2218230718455e-20,1.25521704520872e-20,7.31920501972149e-20,9.95584702194756e-20,8.09270383016142e-21,8.33058991341172e-22,3.50752849062445e-21,4.32806768778638e-20,1.2906013878011e-20,7.98285222496131e-22,3.05274665564923e-21
24.5,2.32181175669129e-21,1.70678684652032e-19,2.42141830110011e-21,3.16410541916838e-21,5.38257259528666e-21,1.60480856882103e-21,2.20003350857495e-21,5.31207608630782e-21,6.06432784041943e-20,1.02787320909074e-20,1.05239774122714e-20,6.75010206899622e-20,9.23832409821814e-20,6.85571848293962e-21,8.64966649127853e-22,3.07574701660898e-21,3.69663227999501e-20,1.11124496810556e-20,8.34493772669912e-22,2.45041526241975e-21
24.55,1.93710704104457e-21,1.57100041076799e-19,2.03494256504828e-21,2.52106421358068e-21,5.2225183306304e-21,1.72433773649593e-21,1.79169834646265e-21,5.28627170114879e-21,5.26030894458454e-20,8.92506877353787e-21,9.24032582840322e-21,5.9814348853191e-20,8.52080117448872e-20,5.998984991401e-21,8.96874306914534e-22,2.6439655425935e-21,3.2032491870662e-20,9.54136272589467e-21,8.77780083088059e-22,1.84808386919028e-21
